source,target,dependency_type,weight,evidence_kind,evidence_location
org.eclipse.cargotracker.domain.model.cargo.Cargo,org.eclipse.cargotracker.domain.shared.DomainObjectUtils,call,2,method_call,"<org.eclipse.cargotracker.domain.model.cargo.Cargo: org.eclipse.cargotracker.domain.model.cargo.Itinerary getItinerary()> :: $r3 = staticinvoke <org.eclipse.cargotracker.domain.shared.DomainObjectUtils: java.lang.Object nullSafe(java.lang.Object,java.lang.Object)>($r2, $r1)"
org.eclipse.cargotracker.domain.model.cargo.Cargo,org.eclipse.cargotracker.domain.model.cargo.Delivery,call,2,method_call,"<org.eclipse.cargotracker.domain.model.cargo.Cargo: void specifyNewRoute(org.eclipse.cargotracker.domain.model.cargo.RouteSpecification)> :: $r6 = virtualinvoke $r5.<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.Delivery updateOnRouting(org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,org.eclipse.cargotracker.domain.model.cargo.Itinerary)>($r4, $r3)"
org.eclipse.cargotracker.domain.model.cargo.Cargo,org.eclipse.cargotracker.domain.model.cargo.Delivery,call,2,method_call,"<org.eclipse.cargotracker.domain.model.cargo.Cargo: void assignToRoute(org.eclipse.cargotracker.domain.model.cargo.Itinerary)> :: $r6 = virtualinvoke $r5.<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.Delivery updateOnRouting(org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,org.eclipse.cargotracker.domain.model.cargo.Itinerary)>($r4, $r3)"
org.eclipse.cargotracker.domain.model.cargo.Cargo,org.eclipse.cargotracker.domain.model.cargo.Delivery,call,2,method_call,"<org.eclipse.cargotracker.domain.model.cargo.Cargo: void deriveDeliveryProgress(org.eclipse.cargotracker.domain.model.handling.HandlingHistory)> :: $r4 = staticinvoke <org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.Delivery derivedFrom(org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,org.eclipse.cargotracker.domain.model.cargo.Itinerary,org.eclipse.cargotracker.domain.model.handling.HandlingHistory)>($r3, $r2, r1)"
org.eclipse.cargotracker.domain.model.cargo.Cargo,org.eclipse.cargotracker.domain.model.cargo.TrackingId,call,2,method_call,<org.eclipse.cargotracker.domain.model.cargo.Cargo: boolean sameIdentityAs(org.eclipse.cargotracker.domain.model.cargo.Cargo)> :: $z0 = virtualinvoke $r3.<org.eclipse.cargotracker.domain.model.cargo.TrackingId: boolean sameValueAs(org.eclipse.cargotracker.domain.model.cargo.TrackingId)>($r2)
org.eclipse.cargotracker.domain.model.cargo.Cargo,org.eclipse.cargotracker.domain.model.cargo.TrackingId,call,2,method_call,<org.eclipse.cargotracker.domain.model.cargo.Cargo: int hashCode()> :: $i0 = virtualinvoke $r1.<org.eclipse.cargotracker.domain.model.cargo.TrackingId: int hashCode()>()
org.eclipse.cargotracker.domain.model.cargo.Cargo,org.eclipse.cargotracker.domain.model.cargo.TrackingId,call,2,method_call,<org.eclipse.cargotracker.domain.model.cargo.Cargo: java.lang.String toString()> :: $r2 = virtualinvoke $r1.<org.eclipse.cargotracker.domain.model.cargo.TrackingId: java.lang.String toString()>()
org.eclipse.cargotracker.domain.model.cargo.CargoRepository,org.eclipse.cargotracker.domain.model.cargo.Cargo,type,1,method_return_type_reference,<org.eclipse.cargotracker.domain.model.cargo.CargoRepository: org.eclipse.cargotracker.domain.model.cargo.Cargo find(org.eclipse.cargotracker.domain.model.cargo.TrackingId)>
org.eclipse.cargotracker.domain.model.cargo.CargoRepository,org.eclipse.cargotracker.domain.model.cargo.TrackingId,type,1,method_parameter_type_reference,<org.eclipse.cargotracker.domain.model.cargo.CargoRepository: org.eclipse.cargotracker.domain.model.cargo.Cargo find(org.eclipse.cargotracker.domain.model.cargo.TrackingId)>
org.eclipse.cargotracker.domain.model.cargo.CargoRepository,org.eclipse.cargotracker.domain.model.cargo.Cargo,type,1,method_parameter_type_reference,<org.eclipse.cargotracker.domain.model.cargo.CargoRepository: void store(org.eclipse.cargotracker.domain.model.cargo.Cargo)>
org.eclipse.cargotracker.domain.model.cargo.CargoRepository,org.eclipse.cargotracker.domain.model.cargo.TrackingId,type,1,method_return_type_reference,<org.eclipse.cargotracker.domain.model.cargo.CargoRepository: org.eclipse.cargotracker.domain.model.cargo.TrackingId nextTrackingId()>
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.HandlingActivity,type,1,field_type_reference,org.eclipse.cargotracker.domain.model.cargo.Delivery.NO_ACTIVITY
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.TransportStatus,type,1,field_type_reference,org.eclipse.cargotracker.domain.model.cargo.Delivery.transportStatus
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.location.Location,type,1,field_type_reference,org.eclipse.cargotracker.domain.model.cargo.Delivery.lastKnownLocation
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.voyage.Voyage,type,1,field_type_reference,org.eclipse.cargotracker.domain.model.cargo.Delivery.currentVoyage
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.HandlingActivity,type,1,field_type_reference,org.eclipse.cargotracker.domain.model.cargo.Delivery.nextExpectedActivity
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.RoutingStatus,type,1,field_type_reference,org.eclipse.cargotracker.domain.model.cargo.Delivery.routingStatus
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.handling.HandlingEvent,type,1,field_type_reference,org.eclipse.cargotracker.domain.model.cargo.Delivery.lastEvent
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.handling.HandlingEvent,type,1,method_parameter_type_reference,"<org.eclipse.cargotracker.domain.model.cargo.Delivery: void <init>(org.eclipse.cargotracker.domain.model.handling.HandlingEvent,org.eclipse.cargotracker.domain.model.cargo.Itinerary,org.eclipse.cargotracker.domain.model.cargo.RouteSpecification)>"
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.Itinerary,type,1,method_parameter_type_reference,"<org.eclipse.cargotracker.domain.model.cargo.Delivery: void <init>(org.eclipse.cargotracker.domain.model.handling.HandlingEvent,org.eclipse.cargotracker.domain.model.cargo.Itinerary,org.eclipse.cargotracker.domain.model.cargo.RouteSpecification)>"
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,type,1,method_parameter_type_reference,"<org.eclipse.cargotracker.domain.model.cargo.Delivery: void <init>(org.eclipse.cargotracker.domain.model.handling.HandlingEvent,org.eclipse.cargotracker.domain.model.cargo.Itinerary,org.eclipse.cargotracker.domain.model.cargo.RouteSpecification)>"
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,type,1,method_parameter_type_reference,"<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.Delivery derivedFrom(org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,org.eclipse.cargotracker.domain.model.cargo.Itinerary,org.eclipse.cargotracker.domain.model.handling.HandlingHistory)>"
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.Itinerary,type,1,method_parameter_type_reference,"<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.Delivery derivedFrom(org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,org.eclipse.cargotracker.domain.model.cargo.Itinerary,org.eclipse.cargotracker.domain.model.handling.HandlingHistory)>"
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.handling.HandlingHistory,type,1,method_parameter_type_reference,"<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.Delivery derivedFrom(org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,org.eclipse.cargotracker.domain.model.cargo.Itinerary,org.eclipse.cargotracker.domain.model.handling.HandlingHistory)>"
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,type,1,method_parameter_type_reference,"<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.Delivery updateOnRouting(org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,org.eclipse.cargotracker.domain.model.cargo.Itinerary)>"
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.Itinerary,type,1,method_parameter_type_reference,"<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.Delivery updateOnRouting(org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,org.eclipse.cargotracker.domain.model.cargo.Itinerary)>"
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.TransportStatus,type,1,method_return_type_reference,<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.TransportStatus getTransportStatus()>
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.TransportStatus,type,1,method_parameter_type_reference,<org.eclipse.cargotracker.domain.model.cargo.Delivery: void setTransportStatus(org.eclipse.cargotracker.domain.model.cargo.TransportStatus)>
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.location.Location,type,1,method_return_type_reference,<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.location.Location getLastKnownLocation()>
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.location.Location,type,1,method_parameter_type_reference,<org.eclipse.cargotracker.domain.model.cargo.Delivery: void setLastKnownLocation(org.eclipse.cargotracker.domain.model.location.Location)>
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.handling.HandlingEvent,type,1,method_parameter_type_reference,<org.eclipse.cargotracker.domain.model.cargo.Delivery: void setLastEvent(org.eclipse.cargotracker.domain.model.handling.HandlingEvent)>
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.voyage.Voyage,type,1,method_return_type_reference,<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.voyage.Voyage getCurrentVoyage()>
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.HandlingActivity,type,1,method_return_type_reference,<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.HandlingActivity getNextExpectedActivity()>
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.RoutingStatus,type,1,method_return_type_reference,<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.RoutingStatus getRoutingStatus()>
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.RoutingStatus,type,1,method_parameter_type_reference,<org.eclipse.cargotracker.domain.model.cargo.Delivery: void setRoutingStatus(org.eclipse.cargotracker.domain.model.cargo.RoutingStatus)>
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.TransportStatus,type,1,method_return_type_reference,<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.TransportStatus calculateTransportStatus()>
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.location.Location,type,1,method_return_type_reference,<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.location.Location calculateLastKnownLocation()>
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.voyage.Voyage,type,1,method_return_type_reference,<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.voyage.Voyage calculateCurrentVoyage()>
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.Itinerary,type,1,method_parameter_type_reference,<org.eclipse.cargotracker.domain.model.cargo.Delivery: boolean calculateMisdirectionStatus(org.eclipse.cargotracker.domain.model.cargo.Itinerary)>
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.Itinerary,type,1,method_parameter_type_reference,<org.eclipse.cargotracker.domain.model.cargo.Delivery: java.time.LocalDateTime calculateEta(org.eclipse.cargotracker.domain.model.cargo.Itinerary)>
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.HandlingActivity,type,1,method_return_type_reference,"<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.HandlingActivity calculateNextExpectedActivity(org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,org.eclipse.cargotracker.domain.model.cargo.Itinerary)>"
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,type,1,method_parameter_type_reference,"<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.HandlingActivity calculateNextExpectedActivity(org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,org.eclipse.cargotracker.domain.model.cargo.Itinerary)>"
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.Itinerary,type,1,method_parameter_type_reference,"<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.HandlingActivity calculateNextExpectedActivity(org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,org.eclipse.cargotracker.domain.model.cargo.Itinerary)>"
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.RoutingStatus,type,1,method_return_type_reference,"<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.RoutingStatus calculateRoutingStatus(org.eclipse.cargotracker.domain.model.cargo.Itinerary,org.eclipse.cargotracker.domain.model.cargo.RouteSpecification)>"
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.Itinerary,type,1,method_parameter_type_reference,"<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.RoutingStatus calculateRoutingStatus(org.eclipse.cargotracker.domain.model.cargo.Itinerary,org.eclipse.cargotracker.domain.model.cargo.RouteSpecification)>"
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,type,1,method_parameter_type_reference,"<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.RoutingStatus calculateRoutingStatus(org.eclipse.cargotracker.domain.model.cargo.Itinerary,org.eclipse.cargotracker.domain.model.cargo.RouteSpecification)>"
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,type,1,method_parameter_type_reference,<org.eclipse.cargotracker.domain.model.cargo.Delivery: boolean calculateUnloadedAtDestination(org.eclipse.cargotracker.domain.model.cargo.RouteSpecification)>
org.eclipse.cargotracker.domain.model.cargo.Delivery,org.eclipse.cargotracker.domain.model.handling.HandlingHistory,call,2,method_call,"<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.Delivery derivedFrom(org.eclipse.cargotracker.domain.model.cargo.RouteSpecification,org.eclipse.cargotracker.domain.model.cargo.Itinerary,org.eclipse.cargotracker.domain.model.handling.HandlingHistory)> :: r4 = virtualinvoke r2.<org.eclipse.cargotracker.domain.model.handling.HandlingHistory: org.eclipse.cargotracker.domain.model.handling.HandlingEvent getMostRecentlyCompletedEvent()>()"
